score_col,rank,id,score,label,pred_label,ood_score_original,final_ood_score,panelness_anchor_rank,panelness_nn1_rank,source_path,copied_path
ood_score_v3_top3,41,train_01173,0.39111517515617117,0,0,0.5901505901505907,0.380228063244169,0.47144948755490484,0.024158125915080528,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01173.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank041_ood_score_v3_top3_0p3911_train_01173_label0_pred0.jpg
ood_score_v3_top3,42,train_00859,0.38197107377195233,1,0,0.6634106634106636,0.4601622280978066,0.5988286969253295,0.01683748169838946,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00859.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank042_ood_score_v3_top3_0p3820_train_00859_label1_pred0.jpg
ood_score_v3_top3,43,train_00955,0.36995323964577315,0,1,0.7366707366707377,0.4941518272411398,0.6910688140556369,0.04685212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00955.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank043_ood_score_v3_top3_0p3700_train_00955_label0_pred1.jpg
ood_score_v3_top3,44,train_00384,0.36872910994433755,0,1,0.5168905168905178,0.24900424937028204,0.012445095168374817,0.9264275256222547,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00384.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank044_ood_score_v3_top3_0p3687_train_00384_label0_pred1.jpg
ood_score_v3_top3,45,train_01192,0.3654690843563469,1,1,0.6715506715506725,0.3782019997246942,0.6398243045387995,0.02635431918008785,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01192.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank045_ood_score_v3_top3_0p3655_train_01192_label1_pred1.jpg
ood_score_v3_top3,46,train_01072,0.35678442267022065,0,0,0.5982905982905984,0.3586239691656969,0.527086383601757,0.11566617862371889,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01072.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank046_ood_score_v3_top3_0p3568_train_01072_label0_pred0.jpg
ood_score_v3_top3,47,train_01046,0.3522624276650633,0,0,0.793650793650794,0.3457551883613379,0.7825768667642753,0.027818448023426062,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01046.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank047_ood_score_v3_top3_0p3523_train_01046_label0_pred0.jpg
ood_score_v3_top3,48,train_00459,0.33052708638360173,1,1,1.0,0.3069546120058565,0.9560761346998536,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank048_ood_score_v3_top3_0p3305_train_00459_label1_pred1.jpg
ood_score_v3_top3,49,train_00483,0.32318096739765845,0,0,0.5331705331705332,0.37236067982773696,0.5519765739385066,0.024890190336749635,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00483.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank049_ood_score_v3_top3_0p3232_train_00483_label0_pred0.jpg
ood_score_v3_top3,50,train_00126,0.31804713100467175,0,1,0.4761904761904769,0.33098026912082595,0.08931185944363104,0.8986090775988287,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00126.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top3/rank050_ood_score_v3_top3_0p3180_train_00126_label0_pred1.jpg
ood_score_v3_top5,1,train_00314,0.9953147877013178,0,0,1.0,0.9840409956076135,0.0007320644216691069,0.013909224011713031,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00314.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank001_ood_score_v3_top5_0p9953_train_00314_label0_pred0.jpg
ood_score_v3_top5,2,train_00762,0.994289897510981,1,1,1.0,0.9937774524158126,0.006588579795021962,0.0036603221083455345,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00762.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank002_ood_score_v3_top5_0p9943_train_00762_label1_pred1.jpg
ood_score_v3_top5,3,train_00910,0.9690336749633968,0,0,1.0,0.7978770131771595,0.04172767203513909,0.005856515373352855,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00910.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank003_ood_score_v3_top5_0p9690_train_00910_label0_pred0.jpg
ood_score_v3_top5,4,train_00487,0.9614797652865017,1,1,0.9727309727309742,0.9654675350136566,0.008052708638360176,0.019765739385065886,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00487.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank004_ood_score_v3_top5_0p9615_train_00487_label1_pred1.jpg
ood_score_v3_top5,5,train_00020,0.9510248901903368,1,1,1.0,0.5477306002928258,0.06808199121522694,0.004392386530014641,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00020.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank005_ood_score_v3_top5_0p9510_train_00020_label1_pred1.jpg
ood_score_v3_top5,6,train_00742,0.9301610541727672,1,0,1.0,0.9629575402635432,0.09663250366032211,0.007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00742.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank006_ood_score_v3_top5_0p9302_train_00742_label1_pred0.jpg
ood_score_v3_top5,7,train_00990,0.8389643001648869,1,0,0.9320309320309332,0.8762182451787148,0.1398243045387994,0.006588579795021962,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00990.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank007_ood_score_v3_top5_0p8390_train_00990_label1_pred0.jpg
ood_score_v3_top5,8,train_00726,0.817726685223026,0,0,0.8669108669108682,0.6462484156481237,0.07759882869692533,0.008052708638360176,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00726.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank008_ood_score_v3_top5_0p8177_train_00726_label0_pred0.jpg
ood_score_v3_top5,9,train_01242,0.7955395019816699,0,0,0.980870980870982,0.8970732916560159,0.246705710102489,0.05417276720351391,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01242.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank009_ood_score_v3_top5_0p7955_train_01242_label0_pred0.jpg
ood_score_v3_top5,10,train_00931,0.7943944781426484,0,0,0.9890109890109896,0.730535935513974,0.27891654465592974,0.005124450951683748,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00931.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank010_ood_score_v3_top5_0p7944_train_00931_label0_pred0.jpg
ood_score_v3_top5,11,train_00572,0.7777730105694974,1,1,0.8506308506308515,0.6513615444801396,0.10761346998535871,0.034407027818448024,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00572.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank011_ood_score_v3_top5_0p7778_train_00572_label1_pred1.jpg
ood_score_v3_top5,12,train_01113,0.7712017119044945,0,1,0.940170940170941,0.802517801053673,0.25109809663250365,0.013177159590043924,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01113.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank012_ood_score_v3_top5_0p7712_train_01113_label0_pred1.jpg
ood_score_v3_top5,13,train_00226,0.7646412884333821,0,0,1.0,0.29062957540263545,0.30234260614934116,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00226.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank013_ood_score_v3_top5_0p7646_train_00226_label0_pred0.jpg
ood_score_v3_top5,14,train_00774,0.7154134569947174,1,1,0.7529507529507543,0.6779864027301814,0.06588579795021962,0.012445095168374817,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00774.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank014_ood_score_v3_top5_0p7154_train_00774_label1_pred1.jpg
ood_score_v3_top5,15,train_00003,0.7146784130678717,1,1,0.8587708587708592,0.30629074845765936,0.232796486090776,0.016105417276720352,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank015_ood_score_v3_top5_0p7147_train_00003_label1_pred1.jpg
ood_score_v3_top5,16,train_00459,0.6953879941434846,1,1,1.0,0.3069546120058565,0.43484626647144947,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank016_ood_score_v3_top5_0p6954_train_00459_label1_pred1.jpg
ood_score_v3_top5,17,train_00248,0.6634750207224592,0,0,0.761090761090762,0.5179985948653597,0.16910688140556368,0.03294289897510981,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00248.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank017_ood_score_v3_top5_0p6635_train_00248_label0_pred0.jpg
ood_score_v3_top5,18,train_01283,0.65278127869636,1,1,0.9564509564509576,0.7076756820534281,0.4472913616398243,0.014641288433382138,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01283.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank018_ood_score_v3_top5_0p6528_train_01283_label1_pred1.jpg
ood_score_v3_top5,19,train_01208,0.6160505347913845,1,1,0.6796906796906802,0.6177920555665802,0.005124450951683748,0.3001464128843338,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01208.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank019_ood_score_v3_top5_0p6161_train_01208_label1_pred1.jpg
ood_score_v3_top5,20,train_00661,0.6078279943580097,1,1,0.6959706959706968,0.6167441635962874,0.14421669106881405,0.08565153733528551,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00661.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank020_ood_score_v3_top5_0p6078_train_00661_label1_pred1.jpg
ood_score_v3_top5,21,train_00058,0.6010530465142475,1,1,0.7692307692307697,0.6010530465142475,0.004392386530014641,0.7185212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00058.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank021_ood_score_v3_top5_0p6011_train_00058_label1_pred1.jpg
ood_score_v3_top5,22,train_01220,0.5942797373983324,0,0,0.7855107855107863,0.5886443013090165,0.03074670571010249,0.7397510980966325,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01220.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank022_ood_score_v3_top5_0p5943_train_01220_label0_pred0.jpg
ood_score_v3_top5,23,train_00365,0.5924597364568082,0,0,1.0,0.3001098096632505,0.5812591508052709,0.0021961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00365.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank023_ood_score_v3_top5_0p5925_train_00365_label0_pred0.jpg
ood_score_v3_top5,24,train_00986,0.5789875760593194,1,1,0.7773707773707786,0.24237350957702392,0.33821376281112736,0.06149341142020498,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00986.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank024_ood_score_v3_top5_0p5790_train_00986_label1_pred1.jpg
ood_score_v3_top5,25,train_01003,0.5692069033943128,1,1,0.801790801790803,0.2376317760651586,0.3784773060029283,0.08382137628111273,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank025_ood_score_v3_top5_0p5692_train_01003_label1_pred1.jpg
ood_score_v3_top5,26,train_00973,0.5648434180645021,0,0,0.8750508750508759,0.5356964086832321,0.12445095168374817,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00973.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank026_ood_score_v3_top5_0p5648_train_00973_label0_pred0.jpg
ood_score_v3_top5,27,train_00434,0.5478040748904593,0,1,0.8424908424908438,0.6635077952793922,0.4956076134699854,0.00951683748169839,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00434.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank027_ood_score_v3_top5_0p5478_train_00434_label0_pred1.jpg
ood_score_v3_top5,28,train_00076,0.5374184136995275,0,0,0.6227106227106239,0.571562649161479,0.18814055636896046,0.017569546120058566,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00076.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank028_ood_score_v3_top5_0p5374_train_00076_label0_pred0.jpg
ood_score_v3_top5,29,train_00127,0.5334437537951451,1,1,0.7041107041107045,0.4331363284511165,0.3374816983894583,0.020497803806734993,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank029_ood_score_v3_top5_0p5334_train_00127_label1_pred1.jpg
ood_score_v3_top5,30,train_00204,0.4938506588579795,0,0,1.0,0.48360175695461205,0.7218155197657394,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank030_ood_score_v3_top5_0p4939_train_00204_label0_pred0.jpg
ood_score_v3_top5,31,train_00319,0.4861700308259612,0,0,0.8262108262108272,0.6026016443293172,0.5622254758418741,0.060029282576866766,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00319.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank031_ood_score_v3_top5_0p4862_train_00319_label0_pred0.jpg
ood_score_v3_top5,32,train_01057,0.4798817851526498,1,1,0.582010582010583,0.42560056396074036,0.24158125915080528,0.0212298682284041,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01057.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank032_ood_score_v3_top5_0p4799_train_01057_label1_pred1.jpg
ood_score_v3_top5,33,train_00967,0.4692631266569775,0,0,0.573870573870574,0.4939656081676581,0.24816983894582723,0.02855051244509517,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00967.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank033_ood_score_v3_top5_0p4693_train_00967_label0_pred0.jpg
ood_score_v3_top5,34,train_00340,0.4626426661565755,0,0,0.5087505087505089,0.46785680021404774,0.02562225475841874,0.24231332357247437,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00340.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank034_ood_score_v3_top5_0p4626_train_00340_label0_pred0.jpg
ood_score_v3_top5,35,train_01112,0.4572685326711685,0,0,0.5250305250305255,0.4908996973418647,0.17276720351390923,0.027086383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01112.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank035_ood_score_v3_top5_0p4573_train_01112_label0_pred0.jpg
ood_score_v3_top5,36,train_00540,0.4400907914817137,0,0,0.4680504680504679,0.36525753948887174,0.05929721815519766,0.06076134699853587,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00540.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank036_ood_score_v3_top5_0p4401_train_00540_label0_pred0.jpg
ood_score_v3_top5,37,train_01321,0.43526727055277614,1,1,0.5006105006105012,0.3926823948785886,0.17642752562225475,0.02342606149341142,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01321.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank037_ood_score_v3_top5_0p4353_train_01321_label1_pred1.jpg
ood_score_v3_top5,38,train_00070,0.429918462861362,0,0,0.7285307285307288,0.25445242355930503,0.4904831625183016,0.22181551976573938,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00070.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank038_ood_score_v3_top5_0p4299_train_00070_label0_pred0.jpg
ood_score_v3_top5,39,train_00051,0.42498082688419486,0,0,0.8913308913308924,0.38158880325791056,0.7430453879941434,0.010248901903367497,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00051.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank039_ood_score_v3_top5_0p4250_train_00051_label0_pred0.jpg
ood_score_v3_top5,40,train_01173,0.4207523131388436,0,0,0.5901505901505907,0.380228063244169,0.39970717423133234,0.024158125915080528,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01173.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank040_ood_score_v3_top5_0p4208_train_01173_label0_pred0.jpg
ood_score_v3_top5,41,train_01201,0.42065324459175146,0,0,0.6389906389906393,0.3875810350920163,0.1061493411420205,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01201.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank041_ood_score_v3_top5_0p4207_train_01201_label0_pred0.jpg
ood_score_v3_top5,42,train_00212,0.4171188065770794,0,0,0.6308506308506316,0.3715368466466568,0.47144948755490484,0.029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00212.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank042_ood_score_v3_top5_0p4171_train_00212_label0_pred0.jpg
ood_score_v3_top5,43,train_00763,0.41033566509408426,1,0,0.6552706552706559,0.3102701755703222,0.4985358711566618,0.08272327964860908,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00763.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank043_ood_score_v3_top5_0p4103_train_00763_label1_pred0.jpg
ood_score_v3_top5,44,train_00616,0.38924106640065675,0,0,0.5494505494505498,0.45906874969832545,0.3857979502196193,0.07174231332357248,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00616.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank044_ood_score_v3_top5_0p3892_train_00616_label0_pred0.jpg
ood_score_v3_top5,45,train_00859,0.3846907660963299,1,0,0.6634106634106636,0.4601622280978066,0.5929721815519766,0.01683748169838946,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00859.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank045_ood_score_v3_top5_0p3847_train_00859_label1_pred0.jpg
ood_score_v3_top5,46,train_00384,0.37111301203541386,0,1,0.5168905168905178,0.24900424937028204,0.005856515373352855,0.9264275256222547,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00384.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank046_ood_score_v3_top5_0p3711_train_00384_label0_pred1.jpg
ood_score_v3_top5,47,train_00483,0.3696284735816215,0,0,0.5331705331705332,0.37236067982773696,0.42752562225475843,0.024890190336749635,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00483.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank047_ood_score_v3_top5_0p3696_train_00483_label0_pred0.jpg
ood_score_v3_top5,48,train_01046,0.35185572520858055,0,0,0.793650793650794,0.3457551883613379,0.7833089311859444,0.027818448023426062,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01046.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank048_ood_score_v3_top5_0p3519_train_01046_label0_pred0.jpg
ood_score_v3_top5,49,train_01192,0.3455093791843431,1,1,0.6715506715506725,0.3782019997246942,0.6822840409956076,0.02635431918008785,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01192.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank049_ood_score_v3_top5_0p3455_train_01192_label1_pred1.jpg
ood_score_v3_top5,50,train_01064,0.3440077085757913,0,0,0.4273504273504283,0.3580233009222768,0.23060029282576866,0.11200585651537336,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01064.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_top5/rank050_ood_score_v3_top5_0p3440_train_01064_label0_pred0.jpg
ood_score_v3_proto,1,train_00314,0.9937774524158126,0,0,1.0,0.9840409956076135,0.0029282576866764276,0.013909224011713031,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00314.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_211612/top50_images/ood_score_v3_proto/rank001_ood_score_v3_proto_0p9938_train_00314_label0_pred0.jpg
