score_col,rank,id,score,label,pred_label,ood_score_original,final_ood_score,panelness_anchor_rank,panelness_nn1_rank,source_path,copied_path
ood_score_v3_top3,42,train_00212,0.40972963374134724,0,0,0.6308506308506316,0.46334731913062865,0.38945827232796487,0.43191800878477304,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00212.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank042_ood_score_v3_top3_0p4097_train_00212_label0_pred0.jpg
ood_score_v3_top3,43,train_00086,0.40145703762102086,1,1,0.5575905575905588,0.39484432383407575,0.31112737920937045,0.8554172767203514,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00086.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank043_ood_score_v3_top3_0p4015_train_00086_label1_pred1.jpg
ood_score_v3_top3,44,train_01166,0.3965766081432262,1,1,0.4843304843304846,0.3464771224654096,0.20131771595900438,0.14531478770131773,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01166.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank044_ood_score_v3_top3_0p3966_train_01166_label1_pred1.jpg
ood_score_v3_top3,45,train_01064,0.3893393900714553,0,0,0.4273504273504283,0.39525221809262895,0.09882869692532943,0.02342606149341142,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01064.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank045_ood_score_v3_top3_0p3893_train_01064_label0_pred0.jpg
ood_score_v3_top3,46,train_01173,0.38057368584455004,0,0,0.5901505901505907,0.41129089445341305,0.3945827232796486,0.5120790629575402,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01173.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank046_ood_score_v3_top3_0p3806_train_01173_label0_pred0.jpg
ood_score_v3_top3,47,train_00978,0.37662375583312657,0,0,0.8099308099308106,0.1,0.5944363103953147,0.10871156661786237,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00978.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank047_ood_score_v3_top3_0p3766_train_00978_label0_pred0.jpg
ood_score_v3_top3,48,train_00483,0.37649802071471183,0,0,0.5331705331705332,0.40354686255125494,0.32650073206442165,0.17349926793557832,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00483.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank048_ood_score_v3_top3_0p3765_train_00483_label0_pred0.jpg
ood_score_v3_top3,49,train_00905,0.37474219831467287,0,0,0.4192104192104194,0.38192340168914124,0.11786237188872621,0.11456808199121522,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00905.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank049_ood_score_v3_top3_0p3747_train_00905_label0_pred0.jpg
ood_score_v3_top3,50,train_01184,0.3739815306433171,1,1,0.394790394790395,0.38126463309479436,0.05856515373352855,0.046120058565153735,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01184.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top3/rank050_ood_score_v3_top3_0p3740_train_01184_label1_pred1.jpg
ood_score_v3_top5,1,train_00020,0.996705710102489,1,1,1.0,0.9980234260614934,0.0036603221083455345,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00020.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank001_ood_score_v3_top5_0p9967_train_00020_label1_pred1.jpg
ood_score_v3_top5,2,train_00314,0.9907759882869692,0,0,1.0,0.9947291361639824,0.010248901903367497,0.0014641288433382138,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00314.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank002_ood_score_v3_top5_0p9908_train_00314_label0_pred0.jpg
ood_score_v3_top5,3,train_00910,0.9624450951683748,0,0,1.0,0.9578330893118594,0.04172767203513909,0.017569546120058566,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00910.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank003_ood_score_v3_top5_0p9624_train_00910_label0_pred0.jpg
ood_score_v3_top5,4,train_00762,0.9591508052708638,1,1,1.0,0.979575402635432,0.04538799414348463,0.03074670571010249,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00762.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank004_ood_score_v3_top5_0p9592_train_00762_label1_pred1.jpg
ood_score_v3_top5,5,train_01283,0.9085583902567808,1,1,0.9564509564509576,0.9192712011160046,0.055636896046852125,0.032210834553440704,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01283.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank005_ood_score_v3_top5_0p9086_train_01283_label1_pred1.jpg
ood_score_v3_top5,6,train_00204,0.8853587115666178,0,0,1.0,0.8543923865300147,0.1273792093704246,0.024158125915080528,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank006_ood_score_v3_top5_0p8854_train_00204_label0_pred0.jpg
ood_score_v3_top5,7,train_00973,0.8508364364879746,0,0,0.8750508750508759,0.846800696727491,0.03074670571010249,0.8825036603221084,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00973.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank007_ood_score_v3_top5_0p8508_train_00973_label0_pred0.jpg
ood_score_v3_top5,8,train_00051,0.7914966114087646,0,0,0.8913308913308924,0.8097016859827997,0.12445095168374817,0.06442166910688141,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00051.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank008_ood_score_v3_top5_0p7915_train_00051_label0_pred0.jpg
ood_score_v3_top5,9,train_00726,0.7623865478916734,0,0,0.8669108669108682,0.7732387995931199,0.13396778916544655,0.027818448023426062,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00726.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank009_ood_score_v3_top5_0p7624_train_00726_label0_pred0.jpg
ood_score_v3_top5,10,train_01113,0.7599141544968785,0,1,0.940170940170941,0.7227478069352161,0.2130307467057101,0.13103953147877012,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01113.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank010_ood_score_v3_top5_0p7599_train_01113_label0_pred1.jpg
ood_score_v3_top5,11,train_01220,0.7275463000206785,0,0,0.7855107855107863,0.7177130390893209,0.08199121522693997,0.7060761346998536,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01220.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank011_ood_score_v3_top5_0p7275_train_01220_label0_pred0.jpg
ood_score_v3_top5,12,train_00070,0.7213307542736535,0,0,0.7285307285307288,0.6747709207445666,0.010980966325036604,0.21961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00070.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank012_ood_score_v3_top5_0p7213_train_00070_label0_pred0.jpg
ood_score_v3_top5,13,train_00423,0.718720707739742,1,1,0.8994708994709001,0.0935028314237685,0.2232796486090776,0.027086383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00423.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank013_ood_score_v3_top5_0p7187_train_00423_label1_pred1.jpg
ood_score_v3_top5,14,train_01242,0.7146140557560771,0,0,0.980870980870982,0.5853631212342786,0.30161054172767204,0.791727672035139,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01242.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank014_ood_score_v3_top5_0p7146_train_01242_label0_pred0.jpg
ood_score_v3_top5,15,train_00572,0.7144427342084744,1,1,0.8506308506308515,0.6965084966549102,0.17789165446559296,0.053440702781844804,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00572.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank015_ood_score_v3_top5_0p7144_train_00572_label1_pred1.jpg
ood_score_v3_top5,16,train_00562,0.704831625183016,0,1,1.0,0.1,0.3279648609077599,0.5915080527086384,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00562.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank016_ood_score_v3_top5_0p7048_train_00562_label0_pred1.jpg
ood_score_v3_top5,17,train_00248,0.6959021673516558,0,0,0.761090761090762,0.7029224774466364,0.0951683748169839,0.07101024890190337,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00248.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank017_ood_score_v3_top5_0p6959_train_00248_label0_pred0.jpg
ood_score_v3_top5,18,train_01208,0.6792428600627728,1,1,0.6796906796906802,0.6792428600627728,0.0007320644216691069,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01208.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank018_ood_score_v3_top5_0p6792_train_01208_label1_pred1.jpg
ood_score_v3_top5,19,train_00058,0.6754702106093033,1,1,0.7692307692307697,0.6496227052596016,0.13543191800878476,0.6837481698389458,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00058.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank019_ood_score_v3_top5_0p6755_train_00058_label1_pred1.jpg
ood_score_v3_top5,20,train_00478,0.6748257436398001,0,0,0.7203907203907212,0.6648584049755359,0.07027818448023426,0.12152269399707175,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00478.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank020_ood_score_v3_top5_0p6748_train_00478_label0_pred0.jpg
ood_score_v3_top5,21,train_00990,0.6704345489118557,1,0,0.9320309320309332,0.612097327324268,0.3118594436310395,0.18960468521229867,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00990.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank021_ood_score_v3_top5_0p6704_train_00990_label1_pred0.jpg
ood_score_v3_top5,22,train_00127,0.6669979876422047,1,1,0.7041107041107045,0.6697814413773422,0.05856515373352855,0.04685212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank022_ood_score_v3_top5_0p6670_train_00127_label1_pred1.jpg
ood_score_v3_top5,23,train_00434,0.6409961439244026,0,1,0.8424908424908438,0.6659748255648705,0.2657393850658858,0.1478770131771596,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00434.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank023_ood_score_v3_top5_0p6410_train_00434_label0_pred1.jpg
ood_score_v3_top5,24,train_01307,0.637636453888285,1,1,0.7122507122507135,0.07404070361610636,0.116398243045388,0.007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01307.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank024_ood_score_v3_top5_0p6376_train_01307_label1_pred1.jpg
ood_score_v3_top5,25,train_00763,0.6323889493728445,1,0,0.6552706552706559,0.6380014432723077,0.038799414348462666,0.050512445095168376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00763.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank025_ood_score_v3_top5_0p6324_train_00763_label1_pred0.jpg
ood_score_v3_top5,26,train_00319,0.6204444110739872,0,0,0.8262108262108272,0.6699807702735968,0.2767203513909224,0.4659590043923865,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00319.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank026_ood_score_v3_top5_0p6204_train_00319_label0_pred0.jpg
ood_score_v3_top5,27,train_00076,0.6198386776717683,0,0,0.6227106227106239,0.6169667326329125,0.005124450951683748,0.016105417276720352,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00076.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank027_ood_score_v3_top5_0p6198_train_00076_label0_pred0.jpg
ood_score_v3_top5,28,train_01201,0.6145724022737203,0,0,0.6389906389906393,0.6175194308430036,0.0424597364568082,0.8825036603221084,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01201.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank028_ood_score_v3_top5_0p6146_train_01201_label0_pred0.jpg
ood_score_v3_top5,29,train_00587,0.5817680502892812,0,0,0.8831908831908848,0.09442901060763452,0.37920937042459735,0.6145680819912153,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00587.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank029_ood_score_v3_top5_0p5818_train_00587_label0_pred0.jpg
ood_score_v3_top5,30,train_01205,0.5622990696197149,1,1,0.6878306878306891,0.5405462982329756,0.2027818448023426,0.8554172767203514,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01205.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank030_ood_score_v3_top5_0p5623_train_01205_label1_pred1.jpg
ood_score_v3_top5,31,train_00003,0.5600242174180684,1,1,0.8587708587708592,0.5255099274132952,0.38653001464128844,0.19546120058565153,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank031_ood_score_v3_top5_0p5600_train_00003_label1_pred1.jpg
ood_score_v3_top5,32,train_00179,0.5565885797950219,0,0,1.0,0.1,0.49267935578330896,0.8060029282576867,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00179.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank032_ood_score_v3_top5_0p5566_train_00179_label0_pred0.jpg
ood_score_v3_top5,33,train_01046,0.5290617955332454,0,0,0.793650793650794,0.3988589091078112,0.37042459736456806,0.2953879941434846,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01046.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank033_ood_score_v3_top5_0p5291_train_01046_label0_pred0.jpg
ood_score_v3_top5,34,train_00231,0.5259446372184302,1,1,0.94831094831095,0.1,0.49487554904831627,0.8177159590043924,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00231.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank034_ood_score_v3_top5_0p5259_train_00231_label1_pred1.jpg
ood_score_v3_top5,35,train_00459,0.5256222547584187,1,1,1.0,0.1,0.527086383601757,0.0212298682284041,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank035_ood_score_v3_top5_0p5256_train_00459_label1_pred1.jpg
ood_score_v3_top5,36,train_00340,0.5020466221051874,0,0,0.5087505087505089,0.4976890957857284,0.014641288433382138,0.0021961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00340.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank036_ood_score_v3_top5_0p5020_train_00340_label0_pred0.jpg
ood_score_v3_top5,37,train_00859,0.49425551402125356,1,0,0.6634106634106636,0.454917107186507,0.28330893118594436,0.06515373352855051,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00859.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank037_ood_score_v3_top5_0p4943_train_00859_label1_pred0.jpg
ood_score_v3_top5,38,train_00149,0.4926793557833089,0,0,1.0,0.09999999999999998,0.5636896046852123,0.6994875549048316,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00149.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank038_ood_score_v3_top5_0p4927_train_00149_label0_pred0.jpg
ood_score_v3_top5,39,train_00967,0.4808581689987255,0,0,0.573870573870574,0.502409823786105,0.1800878477306003,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00967.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank039_ood_score_v3_top5_0p4809_train_00967_label0_pred0.jpg
ood_score_v3_top5,40,train_00661,0.4804541480969013,1,1,0.6959706959706968,0.2415517620495662,0.3440702781844802,0.0849194729136164,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00661.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank040_ood_score_v3_top5_0p4805_train_00661_label1_pred1.jpg
ood_score_v3_top5,41,train_00774,0.47911039126266153,1,1,0.7529507529507543,0.5267348019910255,0.404099560761347,0.08711566617862372,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00774.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank041_ood_score_v3_top5_0p4791_train_00774_label1_pred1.jpg
ood_score_v3_top5,42,train_00777,0.4765051119370302,1,1,0.9645909645909652,0.1,0.5622254758418741,0.9586383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00777.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank042_ood_score_v3_top5_0p4765_train_00777_label1_pred1.jpg
ood_score_v3_top5,43,train_01138,0.4643484626647144,0,0,1.0,0.1,0.5951683748169839,0.9586383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01138.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank043_ood_score_v3_top5_0p4643_train_01138_label0_pred0.jpg
ood_score_v3_top5,44,train_00742,0.45841874084919476,1,0,1.0,0.4946559297218156,0.6017569546120058,0.37701317715959004,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00742.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank044_ood_score_v3_top5_0p4584_train_00742_label1_pred0.jpg
ood_score_v3_top5,45,train_00794,0.44347580731182584,1,1,0.4924704924704935,0.3490555862444596,0.11054172767203514,0.6354319180087847,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00794.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank045_ood_score_v3_top5_0p4435_train_00794_label1_pred1.jpg
ood_score_v3_top5,46,train_00226,0.4314055636896047,0,0,1.0,0.1,0.6317715959004392,0.8466325036603221,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00226.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank046_ood_score_v3_top5_0p4314_train_00226_label0_pred0.jpg
ood_score_v3_top5,47,train_00086,0.4279078927688014,1,1,0.5575905575905588,0.39484432383407575,0.25841874084919475,0.8554172767203514,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00086.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank047_ood_score_v3_top5_0p4279_train_00086_label1_pred1.jpg
ood_score_v3_top5,48,train_01339,0.4207362238108948,1,1,0.5657305657305663,0.06663693120501325,0.2847730600292826,0.6961932650073206,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01339.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank048_ood_score_v3_top5_0p4207_train_01339_label1_pred1.jpg
ood_score_v3_top5,49,train_01166,0.41923306344975475,1,1,0.4843304843304846,0.3464771224654096,0.1493411420204978,0.14531478770131773,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01166.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank049_ood_score_v3_top5_0p4192_train_01166_label1_pred1.jpg
ood_score_v3_top5,50,train_00165,0.4118850077854478,0,0,0.4517704517704526,0.3967047268657818,0.09809663250366032,0.1295754026354319,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00165.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_top5/rank050_ood_score_v3_top5_0p4119_train_00165_label0_pred0.jpg
ood_score_v3_proto,1,train_00020,0.9887994143484626,1,1,1.0,0.9980234260614934,0.012445095168374817,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00020.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank001_ood_score_v3_proto_0p9888_train_00020_label1_pred1.jpg
ood_score_v3_proto,2,train_00314,0.9624450951683748,0,0,1.0,0.9947291361639824,0.04172767203513909,0.0014641288433382138,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00314.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank002_ood_score_v3_proto_0p9624_train_00314_label0_pred0.jpg
ood_score_v3_proto,3,train_01138,0.9565153733528551,0,0,1.0,0.1,0.048316251830161056,0.9586383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01138.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_214839/top50_images/ood_score_v3_proto/rank003_ood_score_v3_proto_0p9565_train_01138_label0_pred0.jpg
