score_col,rank,id,score,label,pred_label,ood_score_original,final_ood_score,panelness_anchor_rank,panelness_nn1_rank,source_path,copied_path
ood_score_v3_top3,41,train_01173,0.33974701617454206,0,0,0.5901505901505907,0.3257493008591108,0.47144948755490484,0.024158125915080528,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01173.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank041_ood_score_v3_top3_0p3397_train_01173_label0_pred0.jpg
ood_score_v3_top3,42,train_00226,0.3345534407027818,0,0,1.0,0.1,0.739385065885798,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00226.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank042_ood_score_v3_top3_0p3346_train_00226_label0_pred0.jpg
ood_score_v3_top3,43,train_01003,0.33374688865172075,1,1,0.801790801790803,0.1,0.6486090775988287,0.08382137628111273,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank043_ood_score_v3_top3_0p3337_train_01003_label1_pred1.jpg
ood_score_v3_top3,44,train_01184,0.33028291593445347,1,1,0.394790394790395,0.32924247272709956,0.1815519765739385,0.33601756954612005,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01184.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank044_ood_score_v3_top3_0p3303_train_01184_label1_pred1.jpg
ood_score_v3_top3,45,train_01048,0.3288867198091214,1,1,0.3703703703703708,0.2964318637817909,0.12445095168374817,0.7547584187408491,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01048.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank045_ood_score_v3_top3_0p3289_train_01048_label1_pred1.jpg
ood_score_v3_top3,46,train_00986,0.3215333010354977,1,1,0.7773707773707786,0.1,0.6515373352855052,0.06149341142020498,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00986.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank046_ood_score_v3_top3_0p3215_train_00986_label1_pred1.jpg
ood_score_v3_top3,47,train_01166,0.315204832042314,1,1,0.4843304843304846,0.26574355637313185,0.38799414348462663,0.37079062957540265,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01166.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank047_ood_score_v3_top3_0p3152_train_01166_label1_pred1.jpg
ood_score_v3_top3,48,train_01072,0.31447485327426766,0,0,0.5982905982905984,0.31683998448273704,0.527086383601757,0.11566617862371889,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01072.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank048_ood_score_v3_top3_0p3145_train_01072_label0_pred0.jpg
ood_score_v3_top3,49,train_00204,0.3134699853587115,0,0,1.0,0.33718887262079067,0.7628111273792094,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank049_ood_score_v3_top3_0p3135_train_00204_label0_pred0.jpg
ood_score_v3_top3,50,train_00859,0.3058682546237452,1,0,0.6634106634106636,0.4063997387569863,0.5988286969253295,0.01683748169838946,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00859.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top3/rank050_ood_score_v3_top3_0p3059_train_00859_label1_pred0.jpg
ood_score_v3_top5,1,train_00314,0.9993411420204978,0,0,1.0,0.9848462664714495,0.0007320644216691069,0.013909224011713031,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00314.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank001_ood_score_v3_top5_0p9993_train_00314_label0_pred0.jpg
ood_score_v3_top5,2,train_00762,0.9940702781844802,1,1,1.0,0.9934114202049781,0.006588579795021962,0.0036603221083455345,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00762.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank002_ood_score_v3_top5_0p9941_train_00762_label1_pred1.jpg
ood_score_v3_top5,3,train_00487,0.965681165534754,1,1,0.9727309727309742,0.970808298041096,0.008052708638360176,0.019765739385065886,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00487.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank003_ood_score_v3_top5_0p9657_train_00487_label1_pred1.jpg
ood_score_v3_top5,4,train_00910,0.9624450951683748,0,0,1.0,0.7423865300146413,0.04172767203513909,0.005856515373352855,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00910.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank004_ood_score_v3_top5_0p9624_train_00910_label0_pred0.jpg
ood_score_v3_top5,5,train_00020,0.9387262079062958,1,1,1.0,0.42020497803806733,0.06808199121522694,0.004392386530014641,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00020.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank005_ood_score_v3_top5_0p9387_train_00020_label1_pred1.jpg
ood_score_v3_top5,6,train_00742,0.91303074670571,1,0,1.0,0.9551976573938507,0.09663250366032211,0.007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00742.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank006_ood_score_v3_top5_0p9130_train_00742_label1_pred0.jpg
ood_score_v3_top5,7,train_00990,0.8147424128390465,1,0,0.9320309320309332,0.8626403421425395,0.1398243045387994,0.006588579795021962,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00990.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank007_ood_score_v3_top5_0p8147_train_00990_label1_pred0.jpg
ood_score_v3_top5,8,train_00726,0.8063667258396406,0,0,0.8669108669108682,0.5858946649576233,0.07759882869692533,0.008052708638360176,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00726.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank008_ood_score_v3_top5_0p8064_train_00726_label0_pred0.jpg
ood_score_v3_top5,9,train_00973,0.7770400522962756,0,0,0.8750508750508759,0.7395653259489284,0.12445095168374817,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00973.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank009_ood_score_v3_top5_0p7770_train_00973_label0_pred0.jpg
ood_score_v3_top5,10,train_00572,0.7682454468691665,1,1,0.8506308506308515,0.6057164190399921,0.10761346998535871,0.034407027818448024,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00572.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank010_ood_score_v3_top5_0p7682_train_00572_label1_pred1.jpg
ood_score_v3_top5,11,train_00058,0.7661898862484519,1,1,0.7692307692307697,0.7661898862484519,0.004392386530014641,0.7185212298682284,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00058.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank011_ood_score_v3_top5_0p7662_train_00058_label1_pred1.jpg
ood_score_v3_top5,12,train_01220,0.7637741034519959,0,0,0.7855107855107863,0.7565285427657324,0.03074670571010249,0.7397510980966325,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01220.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank012_ood_score_v3_top5_0p7638_train_01220_label0_pred0.jpg
ood_score_v3_top5,13,train_01242,0.7630831562017515,0,0,0.980870980870982,0.8936266000687679,0.246705710102489,0.05417276720351391,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01242.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank013_ood_score_v3_top5_0p7631_train_01242_label0_pred0.jpg
ood_score_v3_top5,14,train_00931,0.7407446140974695,0,0,0.9890109890109896,0.6586407735748881,0.27891654465592974,0.005124450951683748,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00931.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank014_ood_score_v3_top5_0p7407_train_00931_label0_pred0.jpg
ood_score_v3_top5,15,train_00226,0.7278916544655929,0,0,1.0,0.1,0.30234260614934116,0.07906295754026355,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00226.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank015_ood_score_v3_top5_0p7279_train_00226_label0_pred0.jpg
ood_score_v3_top5,16,train_01113,0.7277033199434377,0,1,0.940170940170941,0.7679668631352387,0.25109809663250365,0.013177159590043924,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01113.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank016_ood_score_v3_top5_0p7277_train_01113_label0_pred1.jpg
ood_score_v3_top5,17,train_00774,0.7083028678929131,1,1,0.7529507529507543,0.6601823695527953,0.06588579795021962,0.012445095168374817,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00774.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank017_ood_score_v3_top5_0p7083_train_00774_label1_pred1.jpg
ood_score_v3_top5,18,train_00003,0.6788439043197466,1,1,0.8587708587708592,0.1,0.232796486090776,0.016105417276720352,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank018_ood_score_v3_top5_0p6788_train_00003_label1_pred1.jpg
ood_score_v3_top5,19,train_01208,0.6765559422953279,1,1,0.6796906796906802,0.6787950404348653,0.005124450951683748,0.3001464128843338,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01208.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank019_ood_score_v3_top5_0p6766_train_01208_label1_pred1.jpg
ood_score_v3_top5,20,train_00248,0.6452556445235809,0,0,0.761090761090762,0.4582145255644529,0.16910688140556368,0.03294289897510981,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00248.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank020_ood_score_v3_top5_0p6453_train_00248_label0_pred0.jpg
ood_score_v3_top5,21,train_00459,0.6086383601756955,1,1,1.0,0.1,0.43484626647144947,0.0007320644216691069,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00459.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank021_ood_score_v3_top5_0p6086_train_00459_label1_pred1.jpg
ood_score_v3_top5,22,train_00661,0.6056371642023187,1,1,0.6959706959706968,0.6171008103658184,0.14421669106881405,0.08565153733528551,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00661.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank022_ood_score_v3_top5_0p6056_train_00661_label1_pred1.jpg
ood_score_v3_top5,23,train_01201,0.5779450471983418,0,0,0.6389906389906393,0.5354236349843966,0.1061493411420205,0.8912884333821376,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01201.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank023_ood_score_v3_top5_0p5779_train_01201_label0_pred0.jpg
ood_score_v3_top5,24,train_01283,0.5714199308635626,1,1,0.9564509564509576,0.6419984494655073,0.4472913616398243,0.014641288433382138,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01283.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank024_ood_score_v3_top5_0p5714_train_01283_label1_pred1.jpg
ood_score_v3_top5,25,train_00986,0.5407450312281946,1,1,0.7773707773707786,0.1,0.33821376281112736,0.06149341142020498,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00986.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank025_ood_score_v3_top5_0p5407_train_00986_label1_pred1.jpg
ood_score_v3_top5,26,train_01003,0.5286771414150632,1,1,0.801790801790803,0.1,0.3784773060029283,0.08382137628111273,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01003.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank026_ood_score_v3_top5_0p5287_train_01003_label1_pred1.jpg
ood_score_v3_top5,27,train_00076,0.5172692119983492,0,0,0.6227106227106239,0.5611689433065725,0.18814055636896046,0.017569546120058566,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00076.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank027_ood_score_v3_top5_0p5173_train_00076_label0_pred0.jpg
ood_score_v3_top5,28,train_00384,0.5141660573578591,0,1,0.5168905168905178,0.3571690767884039,0.005856515373352855,0.9264275256222547,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00384.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank028_ood_score_v3_top5_0p5142_train_00384_label0_pred1.jpg
ood_score_v3_top5,29,train_00340,0.4970187071211962,0,0,0.5087505087505089,0.5037225937665177,0.02562225475841874,0.24231332357247437,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00340.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank029_ood_score_v3_top5_0p4970_train_00340_label0_pred0.jpg
ood_score_v3_top5,30,train_00127,0.4902486754609744,1,1,0.7041107041107045,0.36128198573293757,0.3374816983894583,0.020497803806734993,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00127.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank030_ood_score_v3_top5_0p4902_train_00127_label1_pred1.jpg
ood_score_v3_top5,31,train_00365,0.4768667642752562,0,0,1.0,0.1,0.5812591508052709,0.0021961932650073207,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00365.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank031_ood_score_v3_top5_0p4769_train_00365_label0_pred0.jpg
ood_score_v3_top5,32,train_00434,0.4667004542553599,0,1,0.8424908424908438,0.6154623804697021,0.4956076134699854,0.00951683748169839,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00434.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank032_ood_score_v3_top5_0p4667_train_00434_label0_pred1.jpg
ood_score_v3_top5,33,train_01057,0.45546801769349426,1,1,0.582010582010583,0.3856778761610393,0.24158125915080528,0.0212298682284041,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01057.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank033_ood_score_v3_top5_0p4555_train_01057_label1_pred1.jpg
ood_score_v3_top5,34,train_00967,0.44569494276668525,0,0,0.573870573870574,0.47745527613756034,0.24816983894582723,0.02855051244509517,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00967.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank034_ood_score_v3_top5_0p4457_train_00967_label0_pred0.jpg
ood_score_v3_top5,35,train_01112,0.44339327501845843,0,0,0.5250305250305255,0.48663334388078205,0.17276720351390923,0.027086383601756955,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01112.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank035_ood_score_v3_top5_0p4434_train_01112_label0_pred0.jpg
ood_score_v3_top5,36,train_00540,0.44307178641000006,0,0,0.4680504680504679,0.346857605276346,0.05929721815519766,0.06076134699853587,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00540.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank036_ood_score_v3_top5_0p4431_train_00540_label0_pred0.jpg
ood_score_v3_top5,37,train_00692,0.439374220486959,0,1,0.9971509971509984,0.1,0.6215226939970717,0.8839677891654466,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00692.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank037_ood_score_v3_top5_0p4394_train_00692_label0_pred1.jpg
ood_score_v3_top5,38,train_01321,0.4211211758795951,1,1,0.5006105006105012,0.3663691928699253,0.17642752562225475,0.02342606149341142,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01321.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank038_ood_score_v3_top5_0p4211_train_01321_label1_pred1.jpg
ood_score_v3_top5,39,train_00319,0.408145728789946,0,0,0.8262108262108272,0.5578435175799751,0.5622254758418741,0.060029282576866766,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00319.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank039_ood_score_v3_top5_0p4081_train_00319_label0_pred0.jpg
ood_score_v3_top5,40,train_00070,0.4069318783813661,0,0,0.7285307285307288,0.1,0.4904831625183016,0.22181551976573938,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00070.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank040_ood_score_v3_top5_0p4069_train_00070_label0_pred0.jpg
ood_score_v3_top5,41,train_00126,0.4049710660252394,0,1,0.4761904761904769,0.4545422854354047,0.16617862371888725,0.8986090775988287,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00126.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank041_ood_score_v3_top5_0p4050_train_00126_label0_pred1.jpg
ood_score_v3_top5,42,train_00383,0.38614089126534284,1,1,0.3866503866503873,0.2720139250153896,0.0014641288433382138,0.9264275256222547,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00383.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank042_ood_score_v3_top5_0p3861_train_00383_label1_pred1.jpg
ood_score_v3_top5,43,train_01173,0.3778519078665495,0,0,0.5901505901505907,0.3257493008591108,0.39970717423133234,0.024158125915080528,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01173.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank043_ood_score_v3_top5_0p3779_train_01173_label0_pred0.jpg
ood_score_v3_top5,44,train_01166,0.36849536776330355,1,1,0.4843304843304846,0.26574355637313185,0.2657393850658858,0.37079062957540265,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01166.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank044_ood_score_v3_top5_0p3685_train_01166_label1_pred1.jpg
ood_score_v3_top5,45,train_01205,0.36516457892739074,1,1,0.6878306878306891,0.48752391797779887,0.5212298682284041,0.8795754026354319,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01205.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank045_ood_score_v3_top5_0p3652_train_01205_label1_pred1.jpg
ood_score_v3_top5,46,train_00212,0.3631778448762347,0,0,0.6308506308506316,0.3045724678228342,0.47144948755490484,0.029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00212.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank046_ood_score_v3_top5_0p3632_train_00212_label0_pred0.jpg
ood_score_v3_top5,47,train_00763,0.36126232099877814,1,0,0.6552706552706559,0.23260669161108422,0.4985358711566618,0.08272327964860908,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00763.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank047_ood_score_v3_top5_0p3613_train_00763_label1_pred0.jpg
ood_score_v3_top5,48,train_00616,0.35867134329799066,0,0,0.5494505494505498,0.4484497932521362,0.3857979502196193,0.07174231332357248,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00616.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank048_ood_score_v3_top5_0p3587_train_00616_label0_pred0.jpg
ood_score_v3_top5,49,train_01184,0.3539529989017546,1,1,0.394790394790395,0.32924247272709956,0.11493411420204978,0.33601756954612005,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_01184.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank049_ood_score_v3_top5_0p3540_train_01184_label1_pred1.jpg
ood_score_v3_top5,50,train_00204,0.3503660322108345,0,0,1.0,0.33718887262079067,0.7218155197657394,0.0029282576866764276,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00204.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_top5/rank050_ood_score_v3_top5_0p3504_train_00204_label0_pred0.jpg
ood_score_v3_proto,1,train_00314,0.9973645680819913,0,0,1.0,0.9848462664714495,0.0029282576866764276,0.013909224011713031,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00314.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank001_ood_score_v3_proto_0p9974_train_00314_label0_pred0.jpg
ood_score_v3_proto,2,train_00762,0.9841874084919473,1,1,1.0,0.9934114202049781,0.017569546120058566,0.0036603221083455345,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/data/RS18B/train/train_00762.jpg,/home/thkim0/github/AIFFEL_quest_rs/MainQuest/Quest02/outputs/trackB_070104_v3_20260701_212025/top50_images/ood_score_v3_proto/rank002_ood_score_v3_proto_0p9842_train_00762_label1_pred1.jpg
